"","date","playerID","normSoreness","normFatigue","normDesire","normIrritability","normSleepHours","normSleepQuality"
"241",93,1,0.686893148597775,-2.03722253503271,-1.44370342862865,-2.36287377887538,-0.279482959145234,1.12412631541408
"242",92,1,0.686893148597775,-0.461674040169918,0.585449762156736,0.179591859890759,2.49548192496919,0.453448985771754
"243",91,1,-0.198240022361315,-0.461674040169918,1.18368094636156,0.179591859890759,0.592584702133356,1.12412631541408
"244",90,1,0.686893148597775,1.6210877800467,1.18368094636156,2.23226400751093,0.954911128553996,1.12412631541408
"245",89,1,1.46671112673928,-0.461674040169918,0.585449762156736,1.66683891794101,0.337355327037516,0.453448985771754
"246",88,1,-0.198240022361315,-0.461674040169918,0.585449762156736,0.179591859890759,0.0275921766959591,-1.62986508433755
"247",86,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,1.21787772994356,-0.41120447609884
"248",85,1,-0.198240022361315,0.459962747392474,-0.226172179728471,0.179591859890759,1.50596767621928,-3.71317915444685
"249",84,1,0.686893148597775,1.11387445469287,0.585449762156736,0.179591859890759,0.954911128553996,0.453448985771754
"250",83,1,-0.198240022361315,0.459962747392474,-0.226172179728471,2.23226400751093,1.74055844925339,0.453448985771754
"251",82,1,-1.24817148935523,-0.461674040169918,-1.44370342862865,0.179591859890759,0.777087889933104,-1.62986508433755
"252",81,1,-2.6164688168861,-0.461674040169918,-1.44370342862865,0.179591859890759,2.95323211800376,-1.62986508433755
"253",80,1,-0.198240022361315,0.459962747392474,1.18368094636156,0.179591859890759,2.04473994630971,0.453448985771754
"254",79,1,-2.6164688168861,-0.461674040169918,-0.226172179728471,-0.875626720825126,1.74055844925339,-1.62986508433755
"255",78,1,-2.6164688168861,1.11387445469287,1.18368094636156,0.179591859890759,0.954911128553996,-1.62986508433755
"256",77,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,-0.528021697113243,0.453448985771754
"257",76,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,0.777087889933104,-0.41120447609884
"258",75,1,-0.198240022361315,0.459962747392474,-0.226172179728471,0.998082979295322,0.337355327037516,0.453448985771754
"259",74,1,-0.198240022361315,-0.461674040169918,0.585449762156736,0.998082979295322,-0.528021697113243,-0.41120447609884
"260",73,1,-0.198240022361315,0.459962747392474,0.585449762156736,0.179591859890759,-0.80402307653994,-0.41120447609884
"261",72,1,-1.24817148935523,-0.461674040169918,-0.226172179728471,-0.875626720825126,-0.279482959145234,-0.41120447609884
"262",71,1,-0.198240022361315,-0.461674040169918,-0.226172179728471,0.179591859890759,-0.528021697113243,-1.62986508433755
"263",70,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,0.337355327037516,-0.41120447609884
"264",69,1,0.686893148597775,0.459962747392474,-0.226172179728471,0.179591859890759,-0.80402307653994,-0.41120447609884
"265",68,1,0.686893148597775,-0.461674040169918,1.18368094636156,0.179591859890759,-1.30520251108768,-0.41120447609884
"266",67,1,0.686893148597775,1.11387445469287,0.585449762156736,1.66683891794101,-0.279482959145234,0.453448985771754
"267",66,1,0.686893148597775,-0.461674040169918,-0.226172179728471,-0.875626720825126,0.0275921766959591,-0.41120447609884
"268",65,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,-0.279482959145234,-0.41120447609884
"269",64,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,1.50596767621928,0.453448985771754
"270",63,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,0.0275921766959591,-0.41120447609884
"271",62,1,1.46671112673928,0.459962747392474,0.585449762156736,0.179591859890759,-1.30520251108768,-0.41120447609884
"272",61,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,1.21787772994356,-1.62986508433755
"273",60,1,0.686893148597775,-0.461674040169918,-0.226172179728471,0.179591859890759,0.337355327037516,-1.62986508433755
"274",59,1,0.686893148597775,-0.461674040169918,-0.226172179728471,-0.875626720825126,-0.279482959145234,-1.62986508433755
"275",58,1,0.686893148597775,-0.461674040169918,-0.226172179728471,0.179591859890759,-0.279482959145234,-1.62986508433755
"276",57,1,0.686893148597775,-0.461674040169918,0.585449762156736,0.998082979295322,1.74055844925339,0.453448985771754
"277",56,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.592584702133356,0.453448985771754
"278",55,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,-0.528021697113243,0.453448985771754
"279",54,1,-0.198240022361315,0.459962747392474,-0.226172179728471,0.998082979295322,-0.80402307653994,-0.41120447609884
"280",53,1,-0.198240022361315,0.459962747392474,-0.226172179728471,0.179591859890759,-0.279482959145234,-1.62986508433755
"281",52,1,-0.198240022361315,0.459962747392474,-0.226172179728471,-0.875626720825126,-0.80402307653994,-1.62986508433755
"282",51,1,-0.198240022361315,0.459962747392474,0.585449762156736,0.179591859890759,-1.30520251108768,-0.41120447609884
"283",50,1,-0.198240022361315,0.459962747392474,0.585449762156736,0.179591859890759,0.337355327037516,-0.41120447609884
"284",49,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,-0.279482959145234,-0.41120447609884
"285",48,1,2.82004346872989,0.459962747392474,0.585449762156736,0.998082979295322,-1.65717412261136,0.453448985771754
"286",47,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,-0.279482959145234,1.12412631541408
"287",46,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,-1.95728078449839,0.453448985771754
"288",45,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.592584702133356,0.453448985771754
"289",44,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,-1.95728078449839,0.453448985771754
"290",43,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.337355327037516,-0.41120447609884
"291",42,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,0.337355327037516,0.453448985771754
"292",41,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,-0.80402307653994,-0.41120447609884
"293",40,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,2.49548192496919,0.453448985771754
"294",39,1,-1.24817148935523,-0.461674040169918,0.585449762156736,0.179591859890759,-2.29015076148522,-1.62986508433755
"295",38,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.0275921766959591,0.453448985771754
"296",37,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,-0.80402307653994,0.453448985771754
"297",36,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,0.337355327037516,0.453448985771754
"298",35,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.0275921766959591,-0.41120447609884
"299",34,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,-0.279482959145234,-0.41120447609884
"300",33,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,1.21787772994356,0.453448985771754
"301",32,1,-0.198240022361315,0.459962747392474,1.18368094636156,0.179591859890759,0.337355327037516,0.453448985771754
"302",31,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.777087889933104,-0.41120447609884
"303",30,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.337355327037516,-0.41120447609884
"304",29,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,1.50596767621928,-0.41120447609884
"305",28,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,0.337355327037516,0.453448985771754
"306",27,1,0.686893148597775,1.11387445469287,0.585449762156736,0.179591859890759,0.0275921766959591,1.12412631541408
"307",26,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,0.0275921766959591,-0.41120447609884
"308",25,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,1.21787772994356,-0.41120447609884
"309",24,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,-0.279482959145234,0.453448985771754
"310",23,1,0.686893148597775,-0.461674040169918,0.585449762156736,0.179591859890759,0.0275921766959591,-0.41120447609884
"311",22,1,0.686893148597775,0.459962747392474,0.585449762156736,0.179591859890759,-0.80402307653994,-0.41120447609884
"312",21,1,0.686893148597775,1.11387445469287,0.585449762156736,0.179591859890759,-1.75877135397486,-1.62986508433755
"313",20,1,0.686893148597775,0.459962747392474,0.585449762156736,-0.875626720825126,0.0275921766959591,-1.62986508433755
"314",19,1,0.686893148597775,1.11387445469287,0.585449762156736,0.179591859890759,0.954911128553996,1.12412631541408
"315",18,1,0.686893148597775,1.11387445469287,1.18368094636156,0.998082979295322,-0.279482959145234,0.453448985771754
"316",17,1,0.686893148597775,1.11387445469287,1.18368094636156,0.179591859890759,0.777087889933104,0.453448985771754
"317",16,1,0.686893148597775,0.459962747392474,1.18368094636156,0.179591859890759,-0.279482959145234,0.453448985771754
"318",354,2,-0.0203727382680204,0.325323679066884,-0.00406085066047571,-0.070492053254519,-0.993249798971116,0.0483663911796812
"319",353,2,0.655696504123945,0.325323679066884,0.945894263277424,-0.070492053254519,0.0664006866677722,-0.824922441518043
"320",352,2,0.655696504123945,0.325323679066884,0.945894263277424,-0.070492053254519,0.795245708038363,0.73660686925326
"321",351,2,0.655696504123945,1.00456739719119,0.945894263277424,-0.070492053254519,1.44999890874045,1.30351300035966
"322",350,2,0.655696504123945,0.325323679066884,-0.00406085066047571,-0.070492053254519,0.0664006866677722,-0.824922441518043
"323",349,2,1.18009654892318,0.325323679066884,0.945894263277424,-0.070492053254519,0.580222316872741,-0.824922441518043
"324",348,2,1.18009654892318,1.00456739719119,0.945894263277424,-0.070492053254519,1.84728474735169,1.30351300035966
"325",347,2,1.18009654892318,1.00456739719119,0.945894263277424,0.962067088171044,1.77154216034686,1.30351300035966
"326",346,2,-0.0203727382680204,0.325323679066884,0.945894263277424,0.962067088171044,0.580222316872741,0.73660686925326
"327",345,2,0.655696504123945,0.325323679066884,0.945894263277424,0.962067088171044,-0.23815006422977,0.0483663911796812
"328",344,2,-0.0203727382680204,-0.550373778372525,-0.00406085066047571,-0.070492053254519,0.0664006866677722,0.73660686925326
"329",343,2,-0.0203727382680204,-0.550373778372525,-0.00406085066047571,-0.070492053254519,1.68922421286781,0.73660686925326
"330",342,2,1.18009654892318,-1.78460002411896,-0.00406085066047571,-0.070492053254519,-0.490854427011246,-2.00971587411536
"331",341,2,0.655696504123945,0.325323679066884,-0.00406085066047571,-0.070492053254519,0.580222316872741,-0.824922441518043
"332",340,2,-0.973238817543813,-0.550373778372525,-0.00406085066047571,-0.070492053254519,1.22496545824171,1.30351300035966
"333",339,2,-0.0203727382680204,-0.550373778372525,-1.22876599810616,-0.070492053254519,-0.745644236623904,0.73660686925326
"334",338,2,0.655696504123945,-1.78460002411896,-0.00406085066047571,-0.070492053254519,-0.745644236623904,-0.824922441518043
"335",337,2,-0.0203727382680204,-0.550373778372525,-0.00406085066047571,-0.070492053254519,0.345908121791338,0.0483663911796812
"336",336,2,-0.0203727382680204,-1.78460002411896,-0.00406085066047571,-0.070492053254519,-0.23815006422977,0.0483663911796812
"337",335,2,0.655696504123945,-0.550373778372525,-0.00406085066047571,-3.27791370369121,-0.993249798971116,0.0483663911796812
"338",334,2,1.18009654892318,-0.550373778372525,-0.00406085066047571,-0.070492053254519,1.22496545824171,-2.00971587411536
"339",333,2,-0.973238817543813,-0.550373778372525,-1.22876599810616,-0.070492053254519,1.44999890874045,0.0483663911796812
"340",332,2,-0.973238817543813,-1.78460002411896,-1.22876599810616,-0.070492053254519,-0.490854427011246,-0.824922441518043
"341",331,2,-0.0203727382680204,-3.8945237273048,-2.95489095534666,-0.070492053254519,-0.23815006422977,-0.824922441518043
"342",330,2,-2.60217413921157,-0.550373778372525,-2.95489095534666,-0.070492053254519,1.603503534524,0.73660686925326
"343",329,2,-0.0203727382680204,-1.78460002411896,-1.22876599810616,-0.070492053254519,0.0664006866677722,0.0483663911796812
"344",328,2,0.655696504123945,-0.550373778372525,-0.00406085066047571,-0.070492053254519,-0.745644236623904,-0.824922441518043
"345",327,2,0.655696504123945,-0.550373778372525,-0.00406085066047571,-0.070492053254519,0.993249798971116,0.0483663911796812
"346",326,2,-0.973238817543813,-1.78460002411896,-0.00406085066047571,-0.070492053254519,-1.86798109642045,-2.00971587411536
"347",325,2,-0.973238817543813,-3.8945237273048,-1.22876599810616,-1.40169231418458,-0.993249798971116,0.0483663911796812
"348",324,2,-0.973238817543813,-3.8945237273048,-1.22876599810616,-0.070492053254519,0.0664006866677722,0.73660686925326
"349",323,2,-2.60217413921157,-1.78460002411896,-1.22876599810616,-1.40169231418458,0.0664006866677722,0.0483663911796812
"350",322,2,-0.973238817543813,-0.550373778372525,-2.95489095534666,-0.070492053254519,-0.745644236623904,0.0483663911796812
"351",321,2,0.655696504123945,-0.550373778372525,-1.22876599810616,-0.070492053254519,-0.23815006422977,0.73660686925326
"352",320,2,0.655696504123945,0.325323679066884,-0.00406085066047571,-0.070492053254519,1.44999890874045,0.73660686925326
"353",319,2,-0.973238817543813,-0.550373778372525,-1.22876599810616,-3.27791370369121,-1.7047809048894,0.73660686925326
"354",318,2,-0.0203727382680204,0.325323679066884,-2.95489095534666,-0.070492053254519,0.580222316872741,0.73660686925326
"355",317,2,1.18009654892318,0.325323679066884,-2.95489095534666,-0.070492053254519,-0.490854427011246,0.73660686925326
"356",316,2,0.655696504123945,1.00456739719119,-0.00406085066047571,-0.070492053254519,-1.20187550855855,0.73660686925326
"357",315,2,-0.0203727382680204,0.325323679066884,-0.00406085066047571,-0.070492053254519,-1.20187550855855,0.0483663911796812
"358",314,2,-0.973238817543813,-1.78460002411896,-1.22876599810616,-1.40169231418458,-2.43954226385288,-2.00971587411536
"359",313,2,-2.60217413921157,0.325323679066884,0.945894263277424,-0.070492053254519,0.795245708038363,0.0483663911796812
"360",312,2,-2.60217413921157,-0.550373778372525,0.945894263277424,-0.070492053254519,0.0664006866677722,-2.00971587411536
"361",311,2,0.655696504123945,-0.550373778372525,0.945894263277424,-0.070492053254519,0.0664006866677722,-0.824922441518043
"362",310,2,1.18009654892318,0.325323679066884,-0.00406085066047571,-0.070492053254519,-1.20187550855855,-0.824922441518043
"363",309,2,1.18009654892318,-0.550373778372525,-0.00406085066047571,-0.070492053254519,-1.7047809048894,0.73660686925326
"364",308,2,0.655696504123945,0.325323679066884,-0.00406085066047571,-0.070492053254519,0.993249798971116,0.73660686925326
"365",307,2,-0.0203727382680204,-0.550373778372525,-1.22876599810616,-1.40169231418458,-2.61881689822459,-2.00971587411536
"366",306,2,0.655696504123945,-0.550373778372525,-0.00406085066047571,-0.070492053254519,-1.82735068635141,0.0483663911796812
"367",305,2,-0.973238817543813,0.325323679066884,-0.00406085066047571,-0.070492053254519,1.22496545824171,0.0483663911796812
"368",304,2,-0.973238817543813,-0.550373778372525,-1.22876599810616,-1.40169231418458,0.345908121791338,-0.824922441518043
"369",303,2,-0.0203727382680204,-0.550373778372525,-0.00406085066047571,-0.070492053254519,-1.40903936185616,0.0483663911796812
"370",302,2,-0.973238817543813,0.325323679066884,-0.00406085066047571,-0.070492053254519,0.580222316872741,0.73660686925326
"371",301,2,-0.0203727382680204,0.325323679066884,-0.00406085066047571,-1.40169231418458,0.345908121791338,-0.824922441518043
"372",300,2,0.655696504123945,-0.550373778372525,0.945894263277424,-0.070492053254519,-1.5647264713618,0.73660686925326
"373",299,2,0.655696504123945,0.325323679066884,-0.00406085066047571,0.962067088171044,-0.23815006422977,0.73660686925326
"374",298,2,-2.60217413921157,-1.78460002411896,-1.22876599810616,-1.40169231418458,0.345908121791338,0.0483663911796812
